timestamp,data,prediction-5step
1360,19560.0,nan
1361,15486.0,nan
1362,12362.0,nan
1363,9401.0,nan
1364,7131.0,nan
1365,5949.0,nan
1366,4722.0,nan
1367,3792.0,nan
1368,3266.0,nan
1369,3267.0,nan
1370,2605.0,nan
1371,2562.0,nan
1372,4595.0,nan
1373,7263.0,nan
1374,11825.0,nan
1375,13863.0,nan
1376,16898.0,nan
1377,18741.0,nan
1378,20117.0,nan
1379,19185.0,nan
1380,17821.0,nan
1381,16721.0,nan
1382,16869.0,nan
1383,16188.0,nan
1384,17325.0,nan
1385,17849.0,nan
1386,17746.0,nan
1387,17208.0,nan
1388,17848.0,nan
1389,18132.0,nan
1390,18019.0,nan
1391,17120.0,nan
1392,15410.0,nan
1393,13868.0,nan
1394,13146.0,nan
1395,15734.0,nan
1396,18139.0,nan
1397,20969.0,nan
1398,23287.0,nan
1399,24723.0,nan
1400,25186.0,nan
1401,24192.0,nan
1402,24605.0,nan
1403,25805.0,nan
1404,25969.0,nan
1405,25593.0,nan
1406,24695.0,nan
1407,24316.0,nan
1408,23050.0,nan
1409,20138.0,nan
1410,17252.0,nan
1411,14103.0,nan
1412,10859.0,nan
1413,9242.0,nan
1414,7122.0,nan
1415,5763.0,nan
1416,4912.0,nan
1417,4648.0,nan
1418,3673.0,nan
1419,3322.0,nan
1420,4968.0,nan
1421,7209.0,nan
1422,11113.0,nan
1423,13143.0,nan
1424,15932.0,nan
1425,17355.0,nan
1426,19462.0,nan
1427,18581.0,nan
1428,18123.0,nan
1429,16476.0,nan
1430,16964.0,nan
1431,16009.0,nan
1432,16890.0,nan
1433,17069.0,nan
1434,16779.0,nan
1435,16654.0,nan
1436,16580.0,nan
1437,17407.0,nan
1438,17037.0,nan
1439,16651.0,nan
1440,15324.0,nan
1441,12987.0,nan
1442,12845.0,nan
1443,15439.0,nan
1444,18280.0,nan
1445,20439.0,nan
1446,22588.0,nan
1447,24047.0,nan
1448,23745.0,nan
1449,22420.0,nan
1450,23260.0,nan
1451,23454.0,nan
1452,22822.0,nan
1453,23704.0,nan
1454,24940.0,nan
1455,25951.0,nan
1456,25479.0,nan
1457,25234.0,nan
1458,23378.0,nan
1459,22180.0,nan
1460,20497.0,nan
1461,18933.0,nan
1462,17041.0,nan
1463,14983.0,nan
1464,12488.0,nan
1465,10554.0,nan
1466,6425.0,nan
1467,4384.0,nan
1468,3611.0,nan
1469,3904.0,nan
1470,5204.0,nan
1471,5624.0,nan
1472,7264.0,nan
1473,7501.0,nan
1474,9344.0,nan
1475,10021.0,nan
1476,12227.0,nan
1477,12203.0,nan
1478,14669.0,nan
1479,14849.0,nan
1480,16363.0,nan
1481,16489.0,nan
1482,17237.0,nan
1483,17955.0,nan
1484,17713.0,nan
1485,17418.0,nan
1486,17679.0,nan
1487,18014.0,nan
1488,18031.0,nan
1489,17643.0,nan
1490,17167.0,nan
1491,18409.0,nan
1492,20034.0,nan
1493,21113.0,nan
1494,21487.0,nan
1495,22872.0,nan
1496,22995.0,nan
1497,20896.0,nan
1498,21411.0,nan
1499,21273.0,nan
1500,21628.0,nan
1501,21872.0,nan
1502,23457.0,nan
1503,24958.0,nan
1504,24984.0,nan
1505,24613.0,nan
1506,23468.0,nan
1507,22125.0,nan
1508,22220.0,nan
1509,20171.0,nan
1510,17690.0,nan
1511,14908.0,nan
1512,13465.0,nan
1513,11663.0,nan
1514,6997.0,nan
1515,4810.0,nan
1516,3650.0,nan
1517,3561.0,nan
1518,4060.0,nan
1519,4382.0,nan
1520,5741.0,nan
1521,6722.0,nan
1522,7857.0,nan
1523,8424.0,nan
1524,10636.0,nan
1525,11811.0,nan
1526,13776.0,nan
1527,14821.0,nan
1528,16169.0,nan
1529,16715.0,nan
1530,17652.0,nan
1531,17360.0,nan
1532,17167.0,nan
1533,18546.0,nan
1534,17882.0,nan
1535,17268.0,nan
1536,17322.0,nan
1537,16500.0,nan
1538,16446.0,nan
1539,17317.0,nan
1540,18472.0,nan
1541,19503.0,nan
1542,19622.0,nan
1543,18900.0,nan
1544,17188.0,nan
1545,16880.0,nan
1546,17035.0,nan
1547,16790.0,nan
1548,17007.0,nan
1549,15893.0,nan
1550,14672.0,nan
1551,12667.0,nan
1552,10905.0,nan
1553,8882.0,nan
1554,6896.0,nan
1555,5417.0,nan
1556,4245.0,nan
1557,3478.0,nan
1558,2525.0,nan
1559,2288.0,nan
1560,2114.0,nan
1561,2212.0,nan
1562,2303.0,nan
1563,2482.0,nan
1564,4420.0,nan
1565,6426.0,nan
1566,10775.0,nan
1567,12795.0,nan
1568,15762.0,nan
1569,17271.0,nan
1570,18418.0,nan
1571,18214.0,nan
1572,17223.0,nan
1573,15029.0,nan
1574,15614.0,nan
1575,15026.0,nan
1576,16170.0,nan
1577,16111.0,nan
1578,16049.0,nan
1579,16084.0,nan
1580,16640.0,nan
1581,16634.0,nan
1582,17210.0,nan
1583,16546.0,nan
1584,16798.0,nan
1585,15124.0,nan
1586,14870.0,nan
1587,16956.0,nan
1588,18613.0,nan
1589,21126.0,nan
1590,22510.0,nan
1591,22568.0,nan
1592,21668.0,nan
1593,21659.0,nan
1594,21278.0,nan
1595,21346.0,nan
1596,20247.0,nan
1597,19945.0,nan
1598,17601.0,nan
1599,15750.0,nan
1600,12897.0,nan
1601,10385.0,nan
1602,8125.0,nan
1603,6294.0,nan
1604,4485.0,nan
1605,3669.0,nan
1606,3097.0,nan
1607,2484.0,nan
1608,2011.0,nan
1609,2175.0,nan
1610,2108.0,nan
1611,2252.0,nan
1612,4131.0,nan
1613,6599.0,nan
1614,11040.0,nan
1615,13290.0,nan
1616,16754.0,nan
1617,18504.0,nan
1618,19897.0,nan
1619,19208.0,nan
1620,18253.0,nan
1621,16976.0,nan
1622,16888.0,nan
1623,16080.0,nan
1624,17328.0,nan
1625,17901.0,nan
1626,18121.0,nan
1627,17478.0,nan
1628,18616.0,nan
1629,18576.0,nan
1630,18465.0,nan
1631,17373.0,nan
1632,16457.0,nan
1633,14626.0,nan
1634,13466.0,nan
1635,16213.0,nan
1636,18715.0,nan
1637,21356.0,nan
1638,22899.0,nan
1639,23782.0,nan
1640,22778.0,nan
1641,22401.0,nan
1642,22986.0,nan
1643,23340.0,nan
1644,24046.0,nan
1645,22726.0,nan
1646,20819.0,nan
1647,19149.0,nan
1648,16406.0,nan
1649,13399.0,nan
1650,10273.0,nan
1651,7723.0,nan
1652,5860.0,nan
1653,4664.0,nan
1654,3875.0,nan
1655,3057.0,nan
1656,2675.0,nan
1657,2803.0,nan
1658,2364.0,nan
1659,2602.0,nan
1660,4488.0,nan
1661,6944.0,nan
1662,11761.0,nan
1663,14631.0,nan
1664,17455.0,nan
1665,19107.0,nan
1666,19737.0,nan
1667,18707.0,nan
1668,18466.0,nan
1669,16630.0,nan
1670,17291.0,nan
1671,15977.0,nan
1672,17643.0,nan
1673,17959.0,nan
1674,17652.0,nan
1675,17197.0,nan
1676,17949.0,nan
1677,17918.0,nan
1678,17534.0,nan
1679,17350.0,nan
1680,16327.0,nan
1681,14582.0,nan
1682,13374.0,nan
1683,16090.0,nan
1684,18989.0,nan
1685,21429.0,nan
1686,23892.0,nan
1687,24481.0,nan
1688,24197.0,nan
1689,23556.0,nan
1690,23555.0,nan
1691,24355.0,nan
1692,24699.0,nan
1693,23955.0,nan
1694,22754.0,nan
1695,21450.0,nan
1696,18427.0,nan
1697,15411.0,nan
1698,11851.0,nan
1699,9317.0,nan
1700,6973.0,nan
1701,5807.0,nan
1702,4812.0,nan
1703,3738.0,nan
1704,3108.0,nan
1705,3199.0,nan
1706,2642.0,nan
1707,2704.0,nan
1708,4812.0,nan
1709,6873.0,nan
1710,11765.0,nan
1711,13641.0,nan
1712,17052.0,nan
1713,18252.0,nan
1714,19400.0,nan
1715,18455.0,nan
1716,18277.0,nan
1717,16719.0,nan
1718,16764.0,nan
1719,16636.0,nan
1720,18205.0,nan
1721,18034.0,nan
1722,17700.0,nan
1723,16970.0,nan
1724,17983.0,nan
1725,18230.0,nan
1726,18073.0,nan
1727,17471.0,nan
1728,15872.0,nan
1729,13784.0,nan
1730,13341.0,nan
1731,15857.0,nan
1732,18396.0,nan
1733,21500.0,nan
1734,23368.0,nan
1735,24977.0,nan
1736,24747.0,nan
1737,23895.0,nan
1738,24153.0,nan
1739,24778.0,nan
1740,24533.0,nan
1741,24478.0,nan
1742,24253.0,nan
1743,23299.0,nan
1744,22155.0,nan
1745,19329.0,nan
1746,15933.0,nan
1747,13410.0,nan
1748,10614.0,nan
1749,8934.0,nan
1750,7079.0,nan
1751,5803.0,nan
1752,4992.0,nan
1753,4555.0,nan
1754,3601.0,nan
1755,3643.0,nan
1756,4924.0,nan
1757,6649.0,nan
1758,10748.0,nan
1759,12731.0,nan
1760,15178.0,nan
1761,16731.0,nan
1762,18521.0,nan
1763,17924.0,nan
1764,17129.0,nan
1765,15820.0,nan
1766,16405.0,nan
1767,15710.0,nan
1768,16406.0,nan
1769,17040.0,nan
1770,16998.0,nan
1771,16524.0,nan
1772,17157.0,nan
1773,17341.0,nan
1774,17716.0,nan
1775,17135.0,nan
1776,15591.0,nan
1777,13942.0,nan
1778,13215.0,nan
1779,16320.0,nan
1780,19539.0,nan
1781,21553.0,nan
1782,23100.0,nan
1783,24705.0,nan
1784,23913.0,nan
1785,22283.0,nan
1786,22808.0,nan
1787,22239.0,nan
1788,21989.0,nan
1789,22689.0,nan
1790,23756.0,nan
1791,24182.0,nan
1792,24184.0,nan
1793,23849.0,nan
1794,22495.0,nan
1795,20367.0,nan
1796,18368.0,nan
1797,17499.0,nan
1798,15607.0,nan
1799,13502.0,nan
1800,11670.0,nan
1801,9956.0,nan
1802,5950.0,nan
1803,4023.0,nan
1804,3499.0,nan
1805,3663.0,nan
1806,4608.0,nan
1807,5226.0,nan
1808,6154.0,nan
1809,7082.0,nan
1810,8917.0,nan
1811,9965.0,nan
1812,12488.0,nan
1813,12845.0,nan
1814,14960.0,nan
1815,15195.0,nan
1816,16331.0,nan
1817,16385.0,nan
1818,16704.0,nan
1819,17450.0,nan
1820,17458.0,nan
1821,16849.0,nan
1822,16880.0,nan
1823,16951.0,nan
1824,16926.0,nan
1825,16376.0,nan
1826,16454.0,nan
1827,17768.0,nan
1828,19335.0,nan
1829,20035.0,nan
1830,21023.0,nan
1831,21977.0,nan
1832,20987.0,nan
1833,19159.0,nan
1834,19801.0,nan
1835,20361.0,nan
1836,20651.0,nan
1837,20833.0,nan
1838,22467.0,nan
1839,23285.0,nan
1840,23652.0,nan
1841,23701.0,nan
1842,21532.0,nan
1843,20557.0,nan
1844,18415.0,nan
1845,17813.0,nan
1846,16223.0,nan
1847,13777.0,nan
1848,11818.0,nan
1849,10499.0,nan
1850,6180.0,nan
1851,4096.0,nan
1852,3476.0,nan
1853,3259.0,nan
1854,3468.0,nan
1855,3690.0,nan
1856,5047.0,nan
1857,5503.0,nan
1858,6667.0,nan
1859,8014.0,nan
1860,10532.0,nan
1861,11486.0,nan
1862,13733.0,nan
1863,14525.0,nan
1864,15314.0,nan
1865,16013.0,nan
1866,16268.0,nan
1867,16610.0,nan
1868,16496.0,nan
1869,16885.0,nan
1870,16396.0,nan
1871,15796.0,nan
1872,15545.0,nan
1873,15642.0,nan
1874,15531.0,nan
1875,16410.0,nan
1876,17684.0,nan
1877,17992.0,nan
1878,18285.0,nan
1879,17697.0,nan
1880,16452.0,nan
1881,16195.0,nan
1882,16545.0,nan
1883,15989.0,nan
1884,15763.0,nan
1885,14767.0,nan
1886,14157.0,nan
1887,12939.0,nan
1888,11801.0,nan
1889,9595.0,nan
1890,7267.0,nan
1891,5616.0,nan
1892,4253.0,nan
1893,3261.0,nan
1894,2770.0,nan
1895,2240.0,nan
1896,2084.0,nan
1897,2407.0,nan
1898,2262.0,nan
1899,2728.0,nan
1900,4273.0,nan
1901,6194.0,nan
1902,10158.0,nan
1903,12697.0,nan
1904,14281.0,nan
1905,16009.0,nan
1906,17659.0,nan
1907,17250.0,nan
1908,16687.0,nan
1909,14465.0,nan
1910,14373.0,nan
1911,14599.0,nan
1912,15212.0,nan
1913,16026.0,nan
1914,15526.0,nan
1915,15672.0,nan
1916,16419.0,nan
1917,16083.0,nan
1918,16352.0,nan
1919,16535.0,nan
1920,16248.0,nan
1921,14959.0,nan
1922,14201.0,nan
1923,16142.0,nan
1924,18163.0,nan
1925,20715.0,nan
1926,21256.0,nan
1927,21528.0,nan
1928,20720.0,nan
1929,20604.0,nan
1930,19786.0,nan
1931,19471.0,nan
1932,19116.0,nan
1933,18358.0,nan
1934,16440.0,nan
1935,14821.0,nan
1936,12022.0,nan
1937,9701.0,nan
1938,7757.0,nan
1939,6003.0,nan
1940,4648.0,nan
1941,3805.0,nan
1942,3093.0,nan
1943,2487.0,nan
1944,2164.0,nan
1945,2288.0,nan
1946,2083.0,nan
1947,2452.0,nan
1948,4282.0,nan
1949,6142.0,nan
1950,10744.0,nan
1951,13034.0,nan
1952,15724.0,nan
1953,18102.0,nan
1954,19748.0,nan
1955,18510.0,nan
1956,17502.0,nan
1957,15832.0,nan
1958,15940.0,nan
1959,15064.0,nan
1960,16927.0,nan
1961,16871.0,nan
1962,17325.0,nan
1963,16350.0,nan
1964,17244.0,nan
1965,18778.0,nan
1966,19036.0,nan
1967,18549.0,nan
1968,16263.0,nan
1969,13781.0,nan
1970,13197.0,nan
1971,14909.0,nan
1972,18695.0,nan
1973,21494.0,nan
1974,23426.0,nan
1975,25057.0,nan
1976,26062.0,nan
1977,20944.0,nan
1978,20583.0,nan
1979,22343.0,nan
1980,22704.0,nan
1981,20090.0,nan
1982,21338.0,nan
1983,18853.0,nan
1984,14548.0,nan
1985,12933.0,nan
1986,11301.0,nan
1987,8095.0,nan
1988,6266.0,nan
1989,4752.0,nan
1990,3446.0,nan
1991,2793.0,nan
1992,2333.0,nan
1993,2468.0,nan
1994,2059.0,nan
1995,2411.0,nan
1996,4204.0,nan
1997,6516.0,nan
1998,11706.0,nan
1999,14894.0,nan
2000,17894.0,nan
2001,18081.0,nan
2002,19597.0,nan
2003,19047.0,nan
2004,19060.0,nan
2005,17041.0,nan
2006,16354.0,nan
2007,15259.0,nan
2008,16470.0,nan
2009,17146.0,nan
2010,17220.0,nan
2011,16932.0,nan
2012,17515.0,nan
2013,17285.0,nan
2014,17467.0,nan
2015,16869.0,nan
2016,16383.0,nan
2017,14727.0,nan
2018,14059.0,nan
2019,16707.0,nan
2020,20486.0,nan
2021,22207.0,nan
2022,23183.0,nan
2023,24873.0,nan
2024,24028.0,nan
2025,22822.0,nan
2026,22831.0,nan
2027,23148.0,nan
2028,23005.0,nan
2029,23506.0,nan
2030,22493.0,nan
2031,20703.0,nan
2032,18013.0,nan
2033,14505.0,nan
2034,11389.0,nan
2035,8924.0,nan
2036,7135.0,nan
2037,5649.0,nan
2038,4544.0,nan
2039,3542.0,nan
2040,3086.0,nan
2041,3091.0,nan
2042,2590.0,nan
2043,2706.0,nan
2044,4336.0,nan
2045,6237.0,nan
2046,10724.0,nan
2047,13183.0,nan
2048,15723.0,nan
2049,17752.0,nan
2050,19645.0,nan
2051,18448.0,nan
2052,17796.0,nan
2053,16361.0,nan
2054,16636.0,nan
2055,15606.0,nan
2056,17003.0,nan
2057,17538.0,nan
2058,16979.0,nan
2059,16844.0,nan
2060,17372.0,nan
2061,17667.0,nan
2062,17859.0,nan
2063,17357.0,nan
2064,16100.0,nan
2065,14347.0,nan
2066,13630.0,nan
2067,16197.0,nan
2068,18210.0,nan
2069,21282.0,nan
2070,22623.0,nan
2071,24035.0,nan
2072,24056.0,nan
2073,23987.0,nan
2074,24289.0,nan
2075,24134.0,nan
2076,24141.0,nan
2077,24661.0,nan
2078,24114.0,nan
2079,23611.0,nan
2080,21287.0,nan
2081,19491.0,nan
2082,16128.0,nan
2083,13044.0,nan
2084,9984.0,nan
2085,8526.0,nan
2086,7009.0,nan
2087,5525.0,nan
2088,4688.0,nan
2089,4665.0,nan
2090,3542.0,nan
2091,3163.0,nan
2092,4547.0,nan
2093,6346.0,nan
2094,10699.0,nan
2095,12050.0,nan
2096,14555.0,nan
2097,16322.0,nan
2098,18762.0,nan
2099,18321.0,nan
2100,17235.0,nan
2101,15496.0,nan
2102,15859.0,nan
2103,15559.0,nan
2104,16873.0,nan
2105,17350.0,nan
2106,16611.0,nan
2107,16543.0,nan
2108,16753.0,nan
2109,17552.0,nan
2110,17361.0,nan
2111,16508.0,nan
2112,15776.0,nan
2113,14232.0,nan
2114,13784.0,nan
2115,16867.0,nan
2116,19906.0,nan
2117,21668.0,nan
2118,23098.0,nan
2119,24319.0,nan
2120,23800.0,nan
2121,22649.0,nan
2122,23190.0,nan
2123,22209.0,nan
2124,22105.0,nan
2125,23041.0,nan
2126,23974.0,nan
2127,24057.0,nan
2128,23997.0,nan
2129,23174.0,nan
2130,21534.0,nan
2131,20240.0,nan
2132,18434.0,nan
2133,17382.0,nan
2134,14870.0,nan
2135,12921.0,nan
2136,11258.0,nan
2137,9869.0,nan
2138,6061.0,nan
2139,4150.0,nan
2140,3688.0,nan
2141,3811.0,nan
2142,4938.0,nan
2143,5248.0,nan
2144,6972.0,nan
2145,7885.0,nan
2146,9526.0,nan
2147,10750.0,nan
2148,12899.0,nan
2149,12950.0,nan
2150,14145.0,nan
2151,14724.0,nan
2152,15667.0,nan
2153,16016.0,nan
2154,16245.0,nan
2155,17156.0,nan
2156,17194.0,nan
2157,16993.0,nan
2158,17286.0,nan
2159,17109.0,nan
2160,17115.0,nan
2161,16437.0,nan
2162,15986.0,nan
2163,17735.0,nan
2164,19247.0,nan
2165,20555.0,nan
2166,21424.0,nan
2167,22252.0,nan
2168,21379.0,nan
2169,20043.0,nan
2170,19941.0,nan
2171,19947.0,nan
2172,20601.0,nan
2173,21109.0,nan
2174,22185.0,nan
2175,22255.0,nan
2176,23286.0,nan
2177,23263.0,nan
2178,22356.0,nan
2179,20247.0,nan
2180,19261.0,nan
2181,18335.0,nan
2182,15881.0,nan
2183,14076.0,nan
2184,12215.0,nan
2185,10492.0,nan
2186,6297.0,nan
2187,4328.0,nan
2188,3426.0,nan
2189,3367.0,nan
2190,3930.0,nan
2191,3834.0,nan
2192,5166.0,nan
2193,6704.0,nan
2194,8252.0,nan
2195,8872.0,nan
2196,10157.0,nan
2197,11490.0,nan
2198,13701.0,nan
2199,14623.0,nan
2200,15373.0,nan
2201,15798.0,nan
2202,16478.0,nan
2203,16986.0,nan
2204,16375.0,nan
2205,17545.0,nan
2206,17532.0,nan
2207,16751.0,nan
2208,16425.0,nan
2209,16231.0,nan
2210,16257.0,nan
2211,16875.0,nan
2212,18041.0,nan
2213,18055.0,nan
2214,18276.0,nan
2215,18030.0,nan
2216,17081.0,nan
2217,16006.0,nan
2218,16544.0,nan
2219,16394.0,nan
2220,16467.0,nan
2221,15480.0,nan
2222,14150.0,nan
2223,12599.0,nan
2224,11942.0,nan
2225,9875.0,nan
2226,7581.0,nan
2227,5815.0,nan
2228,4164.0,nan
2229,3757.0,nan
2230,2863.0,nan
2231,2372.0,nan
2232,1951.0,nan
2233,2353.0,nan
2234,2332.0,nan
2235,2702.0,nan
2236,4271.0,nan
2237,6107.0,nan
2238,10069.0,nan
2239,11882.0,nan
2240,14095.0,nan
2241,15597.0,nan
2242,18046.0,nan
2243,17168.0,nan
2244,16333.0,nan
2245,14794.0,nan
2246,14653.0,nan
2247,14058.0,nan
2248,15162.0,nan
2249,15013.0,nan
2250,15376.0,nan
2251,14922.0,nan
2252,16122.0,nan
2253,16229.0,nan
2254,16481.0,nan
2255,16424.0,nan
2256,15719.0,nan
2257,15087.0,nan
2258,14465.0,nan
2259,16588.0,nan
2260,17923.0,nan
2261,20054.0,nan
2262,21402.0,nan
2263,21523.0,nan
2264,20447.0,nan
2265,20431.0,nan
2266,19708.0,nan
2267,19821.0,nan
2268,19291.0,nan
2269,18093.0,nan
2270,16177.0,nan
2271,14282.0,nan
2272,11852.0,nan
2273,9601.0,nan
2274,7532.0,nan
2275,5866.0,nan
2276,4515.0,nan
2277,3787.0,nan
2278,2947.0,nan
2279,2237.0,nan
2280,2022.0,nan
2281,2313.0,nan
2282,1932.0,nan
2283,2200.0,nan
2284,4019.0,nan
2285,5928.0,nan
2286,9987.0,nan
2287,12094.0,nan
2288,14716.0,nan
2289,16670.0,nan
2290,18950.0,nan
2291,17964.0,nan
2292,17783.0,nan
2293,15966.0,nan
2294,15946.0,nan
2295,15205.0,nan
2296,16175.0,nan
2297,16790.0,nan
2298,17284.0,nan
2299,16153.0,nan
2300,17673.0,nan
2301,18157.0,nan
2302,17858.0,nan
2303,17087.0,nan
2304,16385.0,nan
2305,15063.0,nan
2306,13909.0,nan
2307,16462.0,nan
2308,18855.0,nan
2309,21606.0,nan
2310,22910.0,nan
2311,23691.0,nan
2312,22752.0,nan
2313,22414.0,nan
2314,21896.0,nan
2315,21887.0,nan
2316,21845.0,nan
2317,21436.0,nan
2318,19787.0,nan
2319,18369.0,nan
2320,15132.0,nan
2321,12168.0,nan
2322,9288.0,nan
2323,7465.0,nan
2324,5656.0,nan
2325,4693.0,nan
2326,3694.0,nan
2327,3027.0,nan
2328,2587.0,nan
2329,2733.0,nan
2330,2216.0,nan
2331,2289.0,nan
2332,3937.0,nan
2333,5718.0,nan
2334,10053.0,nan
2335,12154.0,nan
2336,15289.0,nan
2337,17424.0,nan
2338,19403.0,nan
2339,18488.0,nan
2340,17881.0,nan
2341,16397.0,nan
2342,16319.0,nan
2343,15923.0,nan
2344,17200.0,nan
2345,17140.0,nan
2346,17422.0,nan
2347,17393.0,nan
2348,17612.0,nan
2349,17475.0,nan
2350,17685.0,nan
2351,16765.0,nan
2352,15701.0,nan
2353,14276.0,nan
2354,13715.0,nan
2355,15577.0,nan
2356,18831.0,nan
2357,21971.0,nan
2358,23814.0,nan
2359,24147.0,nan
2360,23300.0,nan
2361,23237.0,nan
2362,23018.0,nan
2363,22814.0,nan
2364,22716.0,nan
2365,22838.0,nan
2366,21546.0,nan
2367,19205.0,nan
2368,17041.0,nan
2369,14569.0,nan
2370,11396.0,nan
2371,8719.0,nan
2372,6717.0,nan
2373,5410.0,nan
2374,4458.0,nan
2375,3703.0,nan
2376,3166.0,nan
2377,3256.0,nan
2378,2805.0,nan
2379,3067.0,nan
2380,4424.0,nan
2381,6076.0,nan
2382,10251.0,nan
2383,12400.0,nan
2384,15229.0,nan
2385,17252.0,nan
2386,19332.0,nan
2387,18249.0,nan
2388,18059.0,nan
2389,15889.0,nan
2390,16234.0,nan
2391,15730.0,nan
2392,16578.0,nan
2393,17363.0,nan
2394,16708.0,nan
2395,16809.0,nan
2396,17193.0,nan
2397,18105.0,nan
2398,19035.0,nan
2399,17230.0,nan
2400,15928.0,nan
2401,14180.0,nan
2402,13252.0,nan
2403,15256.0,nan
2404,17773.0,nan
2405,21104.0,nan
2406,23557.0,nan
2407,24797.0,nan
2408,24794.0,nan
2409,24154.0,nan
2410,24501.0,nan
2411,24042.0,nan
2412,24125.0,nan
2413,23970.0,nan
2414,25949.0,nan
2415,25094.0,nan
2416,23295.0,nan
2417,20552.0,nan
2418,16266.0,nan
2419,13365.0,nan
2420,10287.0,nan
2421,7901.0,nan
2422,6235.0,nan
2423,4869.0,nan
2424,3995.0,nan
2425,3734.0,nan
2426,3190.0,nan
2427,2878.0,nan
2428,4020.0,nan
2429,6062.0,nan
2430,9502.0,nan
2431,11446.0,nan
2432,13665.0,nan
2433,15257.0,nan
2434,17391.0,nan
2435,16922.0,nan
2436,16227.0,nan
2437,15185.0,nan
2438,15390.0,nan
2439,14725.0,nan
2440,15415.0,nan
2441,15729.0,nan
2442,16131.0,nan
2443,16058.0,nan
2444,16015.0,nan
2445,16749.0,nan
2446,16857.0,nan
2447,16588.0,nan
2448,15430.0,nan
2449,14186.0,nan
2450,13756.0,nan
2451,15596.0,nan
2452,17743.0,nan
2453,19439.0,nan
2454,21047.0,nan
2455,22647.0,nan
2456,21734.0,nan
2457,21394.0,nan
2458,20208.0,nan
2459,20329.0,nan
2460,20221.0,nan
2461,20945.0,nan
2462,22327.0,nan
2463,22765.0,nan
2464,22852.0,nan
2465,22726.0,nan
2466,21079.0,nan
2467,19166.0,nan
2468,17719.0,nan
2469,16471.0,nan
2470,14158.0,nan
2471,12730.0,nan
2472,10984.0,nan
2473,9409.0,nan
2474,5667.0,nan
2475,3879.0,nan
2476,3398.0,nan
2477,3683.0,nan
2478,4437.0,nan
2479,4732.0,nan
2480,6130.0,nan
2481,6492.0,nan
2482,8397.0,nan
2483,9673.0,nan
2484,11493.0,nan
2485,11723.0,nan
2486,14060.0,nan
2487,14204.0,nan
2488,15542.0,nan
2489,15446.0,nan
2490,15993.0,nan
2491,16206.0,nan
2492,16531.0,nan
2493,15717.0,nan
2494,15964.0,nan
2495,15868.0,nan
2496,16012.0,nan
2497,16200.0,nan
2498,15778.0,nan
2499,16268.0,nan
2500,18160.0,nan
2501,19155.0,nan
2502,20365.0,nan
2503,21278.0,nan
2504,20466.0,nan
2505,20057.0,nan
2506,23457.0,nan
2507,18798.0,nan
2508,19387.0,nan
2509,19998.0,nan
2510,21426.0,nan
2511,22449.0,nan
2512,22640.0,nan
2513,22666.0,nan
2514,21430.0,nan
2515,20015.0,nan
2516,18791.0,nan
2517,17683.0,nan
2518,15830.0,nan
2519,13862.0,nan
2520,11961.0,nan
2521,10153.0,nan
2522,6051.0,nan
2523,3848.0,nan
2524,2948.0,nan
2525,3143.0,nan
2526,3505.0,nan
2527,3812.0,nan
2528,4939.0,nan
2529,5442.0,nan
2530,6630.0,nan
2531,7744.0,nan
2532,10198.0,nan
2533,11041.0,nan
2534,13200.0,nan
2535,14107.0,nan
2536,15069.0,nan
2537,15638.0,nan
2538,15464.0,nan
2539,15901.0,nan
2540,16001.0,nan
2541,16492.0,nan
2542,16166.0,nan
2543,15531.0,nan
2544,15655.0,nan
2545,15040.0,nan
2546,15083.0,nan
2547,16229.0,nan
2548,17409.0,nan
2549,17288.0,nan
2550,17242.0,nan
2551,17129.0,nan
2552,16103.0,nan
2553,16485.0,nan
2554,16190.0,nan
2555,15500.0,nan
2556,15128.0,nan
2557,14489.0,nan
2558,13947.0,nan
2559,12525.0,nan
2560,11899.0,nan
2561,9192.0,nan
2562,6886.0,nan
2563,4888.0,nan
2564,4138.0,nan
2565,3366.0,nan
2566,2698.0,nan
2567,2290.0,nan
2568,2009.0,nan
2569,2265.0,nan
2570,2213.0,nan
2571,2450.0,nan
2572,3829.0,nan
2573,5933.0,nan
2574,9356.0,nan
2575,11482.0,nan
2576,13178.0,nan
2577,14803.0,nan
2578,16826.0,nan
2579,16649.0,nan
2580,15422.0,nan
2581,13996.0,nan
2582,13682.0,nan
2583,13297.0,nan
2584,14284.0,nan
2585,14435.0,nan
2586,14612.0,nan
2587,14814.0,nan
2588,15398.0,nan
2589,15511.0,nan
2590,15828.0,nan
2591,15396.0,nan
2592,15109.0,nan
